fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,total_acidity,ph_acidity_ratio,sulphates_alcohol_ratio,free_sulfur_percentage
-1.150765693133241,0.14427315147736738,-0.10304187146860493,-0.251408016639269,0.5367331832694853,-0.846312648767994,-0.1916047793229175,0.22412171175520398,-1.3418465937995476,-1.4603492266275102,-0.6814811575806099,-1.1236888828790808,0.46102124445038006,-1.2542211589845067,-0.3653582739271422
-0.20754692711860956,-1.4144476287998136,0.9010367172695263,-1.614747553864583,-0.3709886659129274,-1.3035117047479603,-0.8697558060529528,0.9683413939468882,-0.4237411297844537,0.0792943037643014,-0.40914125917932687,-0.30474915596515706,-0.15749664065110194,0.1503281180230673,-0.3815684104094341
1.4277609476410975,0.43110791619036626,-1.349613932851915,-0.3060577093495344,0.4548307496913405,0.5661461780302436,-1.142357246095696,-1.1764901675350796,0.75899315797484,-0.859889898446672,0.20256808360804252,1.3487643726085894,-0.8417859148257362,-0.8557720669823277,0.36829325207923264
-0.6972174447890909,-1.6264542052774278,0.5906567796070324,1.650612600246671,0.05636365045531722,-0.19030752372549406,0.5972188818160814,-0.2362298929174925,1.67301437214436,-0.952478629665036,1.6284866483054594,-0.8382100356117999,1.1284106119474528,-1.1327045868910883,-0.3463062727861971
-1.1050946883477915,0.6357187797985623,1.2851487405744773,-0.5389202731887852,-1.1460022185463374,1.2449878401420469,-0.31086914164826257,-0.5704191910323813,-0.27704781120537575,0.978240438733091,1.5148862841503654,-0.905228891095403,0.5442760476648605,0.20634046787220167,-0.02514031194912466
-0.17638143465273576,0.15383856559987732,0.2599540160045395,-0.8260604145200996,-0.541084987635781,-0.27775944734313446,-1.4310639390928441,0.5222991493748133,0.44189946369215893,1.104131449580874,0.02287620629734261,-0.13357788782564897,-0.06561689079357005,0.8783413011566312,0.5530642517536841
-1.6482623425186174,1.0475362721095738,-0.9940749854495432,1.777350877624061,-1.2137720395893987,-0.2059840098158702,-0.6085839911050991,1.7462238948383355,-0.8844868080425413,0.13419753997266667,0.3155189967957726,-1.5751141973813667,1.5625484204295705,-0.05794788743030086,-0.19006851703245375
1.5617353915051375,0.3184814502423916,1.1798095351404505,-0.5087595046718376,-0.41058331245318913,0.5651834743518525,1.461708028369159,-1.28108062109173,1.1990387962287026,-1.0201191140019699,-0.016552848078101808,1.6729164873581321,-0.8864465912240486,-0.952944707043496,-0.3336002194219349
-0.10184346019345661,-1.0259938279256007,-1.437458937272632,-1.719300031911868,-0.5521855723819057,-0.2246434837249245,1.1040609982618699,1.4576059556920131,-0.7585581249121166,0.35075631018070036,1.1771050567809531,-0.3434681837836629,-0.21948909064803163,-0.13960953231977197,-0.37580339820074465
-0.05557149215215366,-1.6251347914316763,-0.034353387435413954,-0.32680872567287617,-0.21803979773423388,1.1155488682172763,-0.06612519594693139,1.4768967231647931,-1.5040608914895854,-1.292420695549544,-1.0625284588852733,-0.25721757025872816,-0.49654354921718075,-1.0172527413952697,-0.11118565508212458
1.6920433127894678,0.05321141648960184,1.289209564865951,0.03651272490767111,0.40207122819709384,-1.3742748425115419,-0.1666897453476062,0.5016491953182044,-0.279691903933867,-0.8664270005479364,-1.5729024526242097,1.7775309635910825,-1.1635613648719043,-0.3905947280237668,-0.44298955021241465
-1.2845781199120792,1.2609736995481677,1.3176424747803925,0.3369476995445768,1.078147658701035,0.7366539796071019,0.3504984591602157,0.6596072561782577,-1.278668812418969,1.1851357451705178,1.175608222587319,-1.002463356806753,0.312833022101131,0.46205988303936446,-0.22861715688124545
-0.5410567520719494,-1.0768509562752673,-0.2363794034628107,1.1977242876059473,1.7072234402693998,0.4916623273624942,-1.0268421838810582,-0.9992546233629906,0.935585218206272,-0.5127288969927395,0.6705799232490278,-0.6843016865412482,0.6576280135530931,-0.6667142883935759,0.2065051146063826
1.0514757831830752,0.5167802888944291,-1.7321320092544155,-1.220049425985341,-1.4941575463626935,0.580255276151455,0.9522009897305002,-1.0758769810633404,1.4891700885401011,-0.8976580799640054,0.8768250146836682,0.9576433404747421,-0.5323049287554972,-0.9971194241034353,-0.3015142345105193
-1.062521216354446,-1.149838799448391,0.8707267433014876,0.6486955421242397,-1.1929501667491287,-0.9337522181323877,-1.0771112532657992,-0.4807272838057878,0.26439387312475615,-1.0721233662922245,0.8824895497280699,-1.1164941217900408,1.0815914781547908,-1.129253607907902,-0.2213062161276121
-0.14188335272220662,-1.117969601370186,-0.10109608523357799,-1.5450027264181903,-0.8484246845351521,0.438169261658096,-0.542207274906135,-0.7974856345202774,-1.5970951614268862,1.7491637531197142,0.9621420089674746,-0.28531367663032575,-0.5020156695545309,0.9589052022893144,-0.08607725036481188
0.9584722065157568,-0.698972444592031,0.8637460306228606,0.7567435288375688,-0.5776869221906075,0.1723077775302639,1.5952038064252716,-0.41223006242381377,-0.19639155839667669,1.3922807837251756,1.5188012867335725,0.9281742642914341,-0.8488928403134582,0.4893848260445022,-0.3667254860064973
0.4312758643873719,-1.1138769424399884,-0.4444245749520644,-0.8459375375478145,1.5943355394693624,-1.5710164018206008,1.140620531465518,0.11662650331563956,-1.6683838522245333,-0.39636608012648883,1.6091076867856438,0.25153867225436816,-0.8486819700274946,-0.7534808105457316,-0.48284429688207237
1.3703770214827091,-0.804264795114816,-1.4575432728290858,-0.850471346696576,-1.2112353543476126,0.8811971410800113,-0.7805983624755525,0.7550821099844551,-1.1319400974369125,1.5752951284616823,-1.4119692635023058,1.1316634970473816,-1.1071470235658927,2.3678651701794173,0.11869146394550856
-1.3620332765276004,1.2145708421180734,0.6422017396174047,-0.7934476137162023,-1.5336340396156667,-0.2462149757600842,1.5474326553975164,-1.3586649644778646,-0.3335964338985605,-1.599340078335021,0.01148608631988785,-1.1394576327269832,0.8856534544342033,-1.4600937517626964,-0.3935870616388867
-0.5282140105922138,0.6936646853362307,-0.4977430343236834,-1.078212037375412,0.8571699730817581,-0.06144262575402361,0.25275890024314834,-1.5223243723038755,1.7196347573089779,1.593706195521819,-0.435707459685152,-0.47538237348708706,0.6391247054164174,1.5852139744767348,-0.30579567765434473
-1.5676341685750725,-0.6220147855307129,0.059190004808040535,-1.3242067142813465,-0.07604994633724049,-1.0755413602406445,-0.21638347075058015,0.5892622204540497,-1.5954322094137843,1.712286968749157,-0.9571571929539484,-1.6150770546287188,1.3005790948117588,2.097309401337246,-0.3970991443434273
0.7797333940322663,-0.8417397677836256,-0.20921050036640682,0.5827856018944941,-0.8687067002760156,1.1067941182370598,1.7340878556564623,1.4847321405882252,0.9994068170222681,-0.3510695103643714,1.023989434721199,0.6472288887710299,-0.4672569788403985,-0.6153928941132981,-0.3111677417027814
1.3833072489921368,-1.0702562568513,-0.7714233187910661,1.1997100141360502,-0.6699020566215107,-0.57962916676836,-1.6882021249790686,0.034724608687222824,0.3105824391070091,0.6528147843937324,-0.9883347208369909,1.16760936792065,-0.8515354568851268,1.011204620721114,3.8753693875789508
0.15444841761956957,0.4928707584681519,-0.6362820973927759,-0.9883659181591089,0.19295879787866352,-1.1380032940240474,-0.9534387568473922,-0.10361497389937815,1.3739990110114142,-0.01176270725449419,0.6874512126126325,0.1607925138562108,-0.06445231885999228,-0.28159651742954267,-0.32231128168284884
0.4642983631221125,0.11245573079884283,-0.894328651482218,-0.4079533091708532,-0.011338584381009466,1.1007617113821684,-0.8404413224431223,1.501189482644715,1.78041504777109,1.4524266888050643,-1.2523885038397806,0.398093679367353,-0.14159310915129783,2.076491255885475,0.21397594867911915
-1.2585737901254295,-0.8061630365925164,0.5529328364271543,-0.9271212468209092,-1.6663339296732707,1.099342245734977,-1.65637816713141,-1.3447698147294074,1.2577610612105607,-0.8776932184997209,-1.3292501818724647,-1.2931834878249913,1.8566801111039033,-0.4904864959731115,6.480489023077918
1.5135099104603018,0.552759685651346,0.8656722624966429,-0.20914203936779713,-1.4401795360660303,-0.5560456764715496,0.866711997392104,0.8509089801397879,-0.26992797367783106,0.8637666392988179,-0.7261578897532527,1.6286295878790054,-1.1172716926321569,1.0650762125576063,-0.3934950543787567
0.5863042537943217,-0.2334463315042729,0.8551732268694836,-1.607047803243458,1.6244597691171694,-1.24055781777119,-1.1212118985361135,-0.1468510777942191,1.2857164592201336,1.7678033851866297,-0.09939320085484976,0.6182521153708844,-0.3899926794480703,1.5269166395303428,-0.31261443972326175
-1.304672911546036,-1.610766848066364,0.25597299082045644,1.5811676532151946,1.3192842418834543,0.6953119825229243,1.447190970855697,1.392192254448713,1.6096029688598177,1.29516772948825,1.0944856183459655,-1.461639862848211,2.4640850972487045,0.5711395691177096,-0.32363874898275674
0.3150781475576202,-0.6020133803465695,-0.1501378197701381,0.3238105451354757,-0.977389312635243,0.6568822239366443,-1.024370940010199,-0.27466132837349044,0.8140283715465253,1.437558621767008,-1.5677522135339572,0.2240095445767896,-0.24478834595389073,2.365463556293768,0.2557412382683977
1.0164212475909984,0.9664719790181004,-0.253384094889488,0.37192976306526393,1.3424497524960097,0.4242181932143554,0.6800395655666185,-0.5742445738359634,0.8069990476721611,0.3310106733160374,1.7145512807515404,1.0988696562066207,-0.7296135500799972,-0.28444406029120545,-0.29415622408603825
0.15345879513111846,-0.6755871116221532,-0.47411226881812,-0.326172899345441,0.7980287074889075,0.5957009274500025,1.3025446283680138,-1.1877451972686777,-0.27733526064541536,-1.199404424073278,1.1380916486621855,0.02944540913072212,-0.37628253285600993,-1.2524473795630566,-0.32281257176441036
1.3707629015037404,-1.0206898900644805,-1.5569391487986661,-0.02400531141176411,-1.1468016547840238,0.41489414471561853,-1.5191373208578758,1.8225803990383345,0.4814637061464247,-0.3783547398225966,-0.3067633702744883,1.0973498974861453,-0.7904245445746666,-0.3097530456863114,1.6381988749260163
1.196698290914149,-1.5013713685782788,-0.7009410583535423,1.5353578322230832,-1.7118315748807096,0.4857095394818534,-1.3896064288761163,-1.215303910565474,0.8276281195133729,1.676908719427886,-0.3664587145385255,0.9366427609665636,-0.6515424681152622,1.6165711590514225,0.9130561017450086
1.1151692332731666,-1.4166968870537082,0.44285069082983464,0.6383447161634066,0.6656423041528815,0.1501454775906376,0.06897721135288215,-1.4621487445282744,-1.290680122907252,-0.29142927663303336,-0.023988146261481876,0.9599657691980709,-1.0759415679127244,-0.3158733357369968,-0.26010982048322806
1.279669022611336,-1.6524423140591238,0.01451332392461522,1.1437488347309246,0.4768484043874156,0.7077255139488781,1.0736815903187744,-1.3110425874534268,0.6986057514710875,0.7186081874928032,-0.19988959050615435,1.0580611772190442,-0.7321894080115933,0.6458575800544665,-0.29970182850951077
0.007319251049131426,-1.2063169366751971,-0.16445470258418118,-1.5850258679635327,0.8371908618105051,-0.31778702753912874,-0.790226674992568,-0.23143630355653733,-1.6998511010241681,-0.3419721577188746,-0.6005089966818347,-0.15443019528183063,-0.6207625941801492,-0.17970148917029458,-0.1583202466049446
1.4466779091181816,-1.275741734141137,1.6791378684875529,1.5491214325724996,-0.3921035653614384,1.32673570507252,-0.42785534824707316,0.4454614967751317,0.04284685555302033,1.404544827803768,0.26110236228879835,1.4044101060240741,-0.9893663138919345,1.0148437760893159,0.030657909363334786
-1.5926006888993753,-0.6947195782114713,0.29273473023854163,0.23209465719494818,-0.4441079470181074,-0.18991382323939154,0.9684113183077517,0.5934511736497687,-0.4162854116073002,0.7988913759431819,-1.391013321461092,-1.6295649932039402,1.9558423761481116,1.4554699722980773,-0.3668590224516026
-0.4423263010296631,-0.6673718236273755,1.1864381484401378,0.06914818146432093,0.2081960034997799,1.2299098280633414,-0.5878203535714971,0.6724414338838695,-1.019106896217866,-1.0789741499653538,0.13534917482671666,-0.4208515547249161,-0.22875419313995954,-1.0290303787613366,0.08447199660178445
-0.32220538066759297,0.9411182603218593,-0.9796521885834351,-0.5705806408950637,-0.33626285136913564,0.7916050561321805,1.6524579842469727,0.879846662898173,-1.4842134688505426,-1.0688195587730127,-1.292366346677547,-0.2814051633782913,-0.47334676670761194,-0.7172851728534744,-0.3276905950717444
0.22075379220955857,1.2407306133068052,-1.6786661695609817,0.2627517687614682,-0.33695877296592175,0.8853484520246384,-1.6449094759613199,1.0242260174786215,0.3350475632641139,-0.16698862088222838,-0.7032763251048925,0.23304830798870996,-0.36452844976792936,0.030136128295590116,5.245013081901478
1.4241507323992408,0.7138878636093591,-0.5896070109606334,0.4888496608036441,-1.298938769180794,-0.668568534134547,0.31218927289816106,1.0309415185026412,0.15329244270176853,0.16519964892857472,1.3529724144631472,1.4418802689966812,-0.9831772073997552,-0.3152500260369517,-0.3780089583770241
0.7528332843387516,0.6635502690548173,0.7600376107744555,-0.9163310375109475,0.5191632409873039,-0.37782311107397165,0.9825636991078173,-1.187741960552656,-0.39538513699319217,-1.6944879559771076,1.4144358239026378,0.8846894248475144,-0.869632094462224,-1.624681032840436,-0.38311077514898884
-0.13640513686396996,0.34878277364249566,0.5385681300847053,1.1136980345022154,0.8750290592248346,-0.0984393638747994,-1.3918373096205807,-0.2396657880243409,-0.2846313415268605,1.4238344286232643,-1.31656879201859,-0.04756239686527565,-0.323200937241734,2.103086151874751,0.5514223949264119
-1.1352610881593264,1.4758813297780813,0.5013528500509011,-1.1580464508041153,1.222809780159534,1.1464117653145331,0.8839602376424344,0.7558961309609058,-1.1114767841381132,-0.9941289769501164,-0.886184922603678,-0.8955465057340632,0.2348264781296728,-0.7449645341378053,-0.24775600971917686
1.467205603034001,-1.643142067599801,-1.184362931693476,0.43176228305263137,0.07826835324671898,-0.766152110437345,1.0613977741398357,-0.17536216714419234,-0.5130747690153923,1.0014417980695938,1.159879065285019,1.1461712719088726,-0.9966235479753266,0.33492220875512835,-0.4175946016707088
-0.24883347715778006,0.5436293122888677,0.44881553641113564,-1.2294369756617516,-1.4112203203516815,-0.2193902684230355,-0.08047674546212108,-1.0391758506626543,1.3232997397057766,-0.5706458441539751,-0.029855835067882003,-0.1416261659302325,0.17582432222592725,-0.5580351965663243,-0.2890420647236409
-1.646495800681624,0.649301910500793,-0.2143747658187736,0.03329937822974306,0.709094920245402,-0.47147024356656325,0.43599942651885776,0.4528159886980963,0.5383653378353149,-0.41871173807104123,-0.8635694746359951,-1.5587860939858842,2.2335406203599795,-0.161752351358355,-0.36432534996066135
-0.4756379221030485,0.5762202879751029,-0.0479141105173297,-0.9807465424124274,0.42234969949654205,-0.5852675039385477,-1.2473078905430837,-1.4340728972216412,1.7266307105330427,-0.11803023137899311,-1.1602298105478344,-0.40139946657150727,0.5543998346358685,0.28305129700722514,0.02955823264872433
-0.41173395379311095,-1.1328898552777955,-0.2609683247191118,1.3932703778764661,0.5464512417985821,1.262350241480035,0.9038166307546678,1.1745205899712798,1.6601267544976115,-0.9365085942460659,0.509754961652723,-0.5658625443571867,0.7335188867441733,-0.971356743255204,-0.239725229892669
-0.06870253633445846,-0.9205988362840666,-0.43372998693366427,-0.8338985620276035,-1.5551668308162099,-1.3273753021133954,-1.627461017715285,-1.4074991952875229,1.3942587447350083,0.4108477731085616,-0.9498331807625938,-0.2161085501644181,0.26534838214576084,0.7351039765094436,0.29417253394865017
1.3655296333796136,-0.329235661490792,0.7444272894249709,0.7322267234623138,-0.46882255889108243,0.6867823213438027,1.6634786093327665,0.11418657283928614,-1.1340939454242212,-1.038148936707754,-1.279718468221294,1.36466896712083,-1.184374735613592,-0.6864954400078566,-0.33519312024261994
-1.5602353201504895,0.8739414039368137,-0.9838690213628253,-0.47768480107950023,-1.2016486972223375,-1.2420653999246725,0.4795055652082817,-0.2501546871391622,-0.9810428175198149,-1.4975505598280607,0.7266634654341743,-1.5089450296771747,1.3491520559430459,-1.4370997059919113,-0.4452181410200471
